r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
44.26859,100,249.19208,0.8,0.0,44.27,0.16,84.0,441.93,4.21,30.24,0.09,0.87
57.196243,100,249.19208,0.62,2.0,57.2,0.02,98.0,478.75,2.31,39.77,0.59,0.87
29.845654,100,250.432353,0.76,3.0,29.85,0.25,75.0,350.93,2.61,32.04,0.27,0.6
28.72603,100,250.432353,0.74,3.0,28.73,0.25,75.0,337.44,2.23,33.37,0.37,0.6
27.202293,100,250.432353,0.67,0.0,27.2,0.26,74.0,381.58,2.88,31.58,0.24,0.6
52.060555,100,250.432353,0.57,3.0,52.06,0.05,95.0,445.11,3.08,41.23,0.58,0.6
21.889599,100,250.432353,0.55,2.0,21.89,0.29,71.0,414.82,2.68,31.48,0.22,0.6
37.505535,100,250.432353,0.71,3.0,37.51,0.21,79.0,403.48,2.62,33.07,0.19,0.6
23.822102,100,250.432353,0.57,2.0,23.82,0.27,73.0,417.02,2.77,32.74,0.18,0.6
33.314285,100,250.432353,0.75,3.0,33.31,0.23,77.0,331.49,2.25,34.1,0.33,0.6
45.561428,100,251.582965,0.62,2.0,45.56,0.13,87.0,386.06,3.3,38.25,0.46,0.5
41.93594,100,251.582965,0.62,2.0,41.94,0.14,86.0,384.14,3.44,37.88,0.47,0.5
47.75463,100,251.582965,0.67,0.0,47.75,0.12,88.0,355.61,2.18,34.4,0.5,0.5
42.91841,100,251.582965,0.83,1.0,42.92,0.18,82.0,389.71,3.46,31.06,0.04,0.5
51.631,100,251.582965,0.63,2.0,51.63,0.11,89.0,382.27,3.36,39.2,0.43,0.5
48.210876,100,251.582965,0.78,0.0,48.21,0.15,85.0,394.76,3.41,32.37,0.09,0.5
54.951046,100,251.582965,0.76,1.0,54.95,0.09,91.0,371.54,3.21,39.04,0.42,0.5
62.7289,100,251.582965,0.76,1.0,62.73,0.07,93.0,354.75,2.74,35.02,0.25,0.5
65.455185,100,253.352769,0.71,1.0,65.46,0.02,98.0,374.56,3.27,34.81,0.39,0.52
69.68671,100,253.352769,0.76,1.0,69.69,0.0,100.0,385.03,4.42,34.89,0.21,0.52
67.23486,100,253.352769,0.7,1.0,67.23,0.0,100.0,370.89,4.2,36.75,0.4,0.52
68.24608,100,253.352769,0.65,2.0,68.25,0.0,100.0,367.67,4.46,35.51,0.35,0.52
63.964752,100,253.352769,0.7,0.0,63.96,0.02,98.0,377.54,3.49,32.48,0.37,0.52
68.24754,100,253.352769,0.69,1.0,68.25,0.0,100.0,378.42,4.04,38.12,0.42,0.52
62.72272,100,253.352769,0.61,3.0,62.72,0.02,98.0,372.84,3.49,33.61,0.35,0.52
66.47269,100,253.352769,0.73,1.0,66.47,0.0,100.0,398.49,4.32,35.79,0.31,0.52
56.10198,100,255.383836,0.57,0.0,56.1,0.0,100.0,406.53,7.64,21.51,0.48,1.06
53.905033,100,255.383836,0.56,0.0,53.91,0.0,100.0,408.47,7.8,21.42,0.51,1.06
54.898438,100,255.383836,0.54,0.0,54.9,0.0,100.0,418.93,6.96,23.01,0.57,1.06
54.73971,100,255.383836,0.58,2.0,54.74,0.0,100.0,449.94,8.24,18.11,0.4,1.06
55.47523,100,255.383836,0.57,0.0,55.48,0.0,100.0,400.22,7.52,22.05,0.49,1.06
57.527763,100,255.383836,0.57,0.0,57.53,0.0,100.0,409.21,7.36,21.94,0.49,1.06
54.352226,100,255.383836,0.43,1.0,54.35,0.0,100.0,450.96,8.0,18.62,0.44,1.06
58.791683,100,255.384833,0.61,2.0,58.79,0.0,100.0,398.89,9.04,19.06,0.29,1.06
45.014328,100,256.746372,0.79,3.0,45.01,0.2,80.0,411.18,1.44,35.68,0.08,0.95
39.564644,100,256.746372,0.74,1.0,39.56,0.22,78.0,396.4,1.53,35.44,0.32,0.95
36.737972,100,256.746372,0.66,0.0,36.74,0.23,77.0,411.56,1.6,34.89,0.43,0.95
40.345608,100,256.746372,0.65,0.0,40.35,0.2,80.0,415.16,1.62,35.07,0.47,0.95
38.12702,100,256.746372,0.76,3.0,38.13,0.23,77.0,428.93,1.56,34.48,0.19,0.96
40.00802,100,256.746372,0.67,0.0,40.01,0.21,79.0,408.1,1.66,34.47,0.4,0.95
46.030445,100,256.746372,0.71,1.0,46.03,0.14,86.0,453.51,1.86,36.17,0.59,0.96
28.707895,100,256.746372,0.66,0.0,28.71,0.28,72.0,414.38,1.68,32.22,0.42,0.96
62.55698,100,258.545548,0.67,2.0,62.56,0.0,100.0,461.71,6.08,39.53,0.32,0.51
60.206787,100,258.546548,0.65,2.0,60.21,0.0,100.0,419.68,5.28,40.56,0.45,0.51
62.86267,100,258.546548,0.58,3.0,62.86,0.0,100.0,393.43,5.4,39.52,0.4,0.51
58.550755,100,258.546548,0.64,2.0,58.55,0.0,100.0,407.75,5.24,41.6,0.47,0.51
64.38066,100,258.546548,0.66,2.0,64.38,0.0,100.0,418.32,5.12,40.47,0.41,0.51
62.024284,100,258.546548,0.57,3.0,62.02,0.0,100.0,404.81,5.52,39.93,0.42,0.51
62.383373,100,258.546548,0.65,2.0,62.38,0.0,100.0,409.77,5.24,41.73,0.44,0.51
62.924625,100,258.546548,0.69,2.0,62.92,0.0,100.0,405.85,6.0,38.43,0.3,0.51
22.165958,100,260.065804,0.52,1.0,22.17,0.27,73.0,429.85,4.55,26.51,0.28,0.61
22.983782,100,260.065804,0.52,1.0,22.98,0.26,74.0,426.87,4.78,26.17,0.29,0.61
22.112185,100,260.065804,0.52,1.0,22.11,0.27,73.0,430.14,4.55,26.41,0.3,0.61
32.268093,100,260.065804,0.59,3.0,32.27,0.22,78.0,400.56,5.22,26.17,0.19,0.61
31.617842,100,260.065804,0.55,1.0,31.62,0.22,78.0,424.25,4.95,26.41,0.18,0.61
26.361006,100,260.065804,0.53,1.0,26.36,0.25,75.0,424.75,4.73,26.65,0.26,0.62
21.778372,100,260.065804,0.5,1.0,21.78,0.27,73.0,424.24,4.16,27.07,0.35,0.61
18.484982,100,260.065804,0.5,1.0,18.48,0.28,72.0,432.84,4.31,27.31,0.36,0.61
63.492867,100,261.147613,0.68,0.0,63.49,0.01,99.0,330.47,2.93,38.52,0.55,0.76
69.66723,100,261.147613,0.64,1.0,69.67,0.01,99.0,331.72,4.67,33.71,0.19,0.76
68.142555,100,261.147613,0.64,1.0,68.14,0.01,99.0,332.78,4.55,33.48,0.21,0.76
62.093113,100,261.147613,0.69,0.0,62.09,0.02,98.0,328.72,3.2,37.38,0.51,0.76
69.52182,100,261.147613,0.63,1.0,69.52,0.0,100.0,332.8,4.68,34.51,0.23,0.76
71.58086,100,261.147613,0.64,1.0,71.58,0.0,100.0,327.7,4.48,34.46,0.21,0.76
67.34039,100,261.147613,0.63,1.0,67.34,0.01,99.0,331.76,4.81,33.08,0.26,0.76
69.69459,100,261.147613,0.62,1.0,69.69,0.0,100.0,339.74,4.94,33.22,0.27,0.76
38.173958,100,262.365757,0.73,1.0,38.17,0.19,81.0,339.21,3.07,27.67,0.38,0.45
40.34908,100,262.365757,0.71,0.0,40.35,0.14,86.0,388.16,1.98,31.22,0.66,0.45
42.135284,100,262.365757,0.72,0.0,42.14,0.14,86.0,355.24,2.49,30.03,0.61,0.45
41.872414,100,262.365757,0.72,0.0,41.87,0.14,86.0,355.24,2.49,30.77,0.62,0.45
42.615196,100,262.365757,0.72,0.0,42.62,0.14,86.0,355.21,2.31,30.87,0.64,0.45
42.319126,100,262.365757,0.72,0.0,42.32,0.14,86.0,353.42,2.3,31.04,0.62,0.45
42.104496,100,262.365757,0.71,0.0,42.1,0.14,86.0,354.65,1.99,31.2,0.66,0.45
43.1983,100,262.365757,0.72,1.0,43.2,0.16,84.0,337.17,3.36,27.83,0.4,0.45
57.995216,100,264.300054,0.6,1.0,58.0,0.0,100.0,451.7,6.32,26.23,0.35,0.62
57.868046,100,264.300054,0.6,1.0,57.87,0.0,100.0,435.54,6.64,24.17,0.36,0.62
56.199837,100,264.301073,0.52,2.0,56.2,0.0,100.0,384.19,7.28,24.15,0.55,0.62
61.647007,100,264.301073,0.63,1.0,61.65,0.0,100.0,447.17,6.96,24.29,0.25,0.62
59.96636,100,264.301073,0.61,1.0,59.97,0.0,100.0,387.05,5.32,29.05,0.5,0.62
60.44003,100,264.301073,0.62,1.0,60.44,0.0,100.0,431.11,6.68,24.53,0.28,0.62
59.518166,100,264.301073,0.62,1.0,59.52,0.0,100.0,392.06,5.48,28.81,0.47,0.62
59.70655,100,264.301073,0.61,1.0,59.71,0.0,100.0,445.59,6.56,24.42,0.33,0.62
40.086464,100,265.708636,0.62,0.0,40.09,0.19,81.0,482.56,2.48,37.8,0.21,0.81
43.228523,100,265.708636,0.64,0.0,43.23,0.17,83.0,478.78,2.53,38.57,0.15,0.81
42.310516,100,265.708636,0.63,0.0,42.31,0.17,83.0,477.0,2.51,38.15,0.19,0.81
50.583317,100,265.708636,0.71,0.0,50.58,0.14,86.0,386.77,2.81,39.29,0.17,0.81
55.719765,100,265.708636,0.67,0.0,55.72,0.09,91.0,420.55,3.27,40.15,0.28,0.81
49.660553,100,265.708636,0.66,2.0,49.66,0.13,87.0,419.83,3.18,40.32,0.27,0.81
42.136997,100,265.708636,0.69,0.0,42.14,0.18,82.0,396.95,2.82,39.3,0.25,0.81
49.022293,100,265.708636,0.67,2.0,49.02,0.12,88.0,422.17,3.19,39.47,0.27,0.81
52.6888,100,267.349082,0.6,0.0,52.69,0.09,91.0,462.71,2.42,39.3,0.38,0.43
58.113907,100,267.349082,0.68,1.0,58.11,0.06,94.0,463.12,2.07,40.42,0.37,0.43
52.880016,100,267.349082,0.67,1.0,52.88,0.07,93.0,586.29,2.45,39.71,0.27,0.43
51.384537,100,267.350067,0.61,0.0,51.38,0.09,91.0,460.21,2.21,39.24,0.4,0.43
53.42242,100,267.350067,0.65,1.0,53.42,0.08,92.0,452.93,2.07,39.58,0.44,0.43
53.639126,100,267.350067,0.58,0.0,53.64,0.08,92.0,455.93,2.13,40.3,0.45,0.43
43.656147,100,267.350067,0.67,1.0,43.66,0.14,86.0,466.79,2.23,37.17,0.38,0.43
55.72159,100,267.350067,0.64,1.0,55.72,0.07,93.0,463.63,2.37,40.2,0.39,0.43
17.865446,100,269.581686,-1.0,3.0,17.87,0.29,71.0,453.81,1.87,33.26,0.5,0.88
20.48893,100,269.582686,0.61,1.0,20.49,0.26,74.0,462.35,1.92,33.99,0.52,0.88
32.66837,100,269.582686,-1.0,3.0,32.67,0.17,83.0,539.94,1.75,36.38,0.56,0.88
36.50361,100,269.582686,-1.0,3.0,36.5,0.17,83.0,400.19,3.13,35.44,0.48,0.88
35.852398,100,269.582686,-1.0,3.0,35.85,0.14,86.0,535.83,2.16,37.4,0.58,0.88
27.20962,100,269.582686,0.62,1.0,27.21,0.2,80.0,540.19,2.06,35.05,0.5,0.88
31.685734,100,269.582686,-1.0,3.0,31.69,0.21,79.0,400.33,2.97,34.27,0.45,0.88
37.71333,100,269.582686,0.61,1.0,37.71,0.13,87.0,536.88,2.28,37.73,0.54,0.88
57.775482,100,271.678436,0.66,3.0,57.78,0.04,96.0,422.5,3.08,36.72,0.46,0.84
46.895176,100,271.678436,0.51,0.0,46.9,0.04,96.0,362.0,7.42,23.14,0.64,0.84
62.098717,100,271.679435,0.68,3.0,62.1,0.03,97.0,445.5,2.97,38.23,0.38,0.84
52.87159,100,271.679435,0.62,3.0,52.87,0.05,95.0,433.47,2.53,39.17,0.58,0.84
49.303417,100,271.679435,0.54,0.0,49.3,0.04,96.0,364.33,7.48,23.81,0.55,0.85
55.998203,100,271.679435,0.64,3.0,56.0,0.05,95.0,429.34,2.8,37.75,0.52,0.84
53.52433,100,271.679435,0.63,3.0,53.52,0.05,95.0,427.39,2.67,38.51,0.54,0.84
54.80805,100,271.679435,0.63,3.0,54.81,0.05,95.0,420.75,2.65,38.73,0.54,0.85
48.888428,100,273.973096,0.51,0.0,48.89,0.0,100.0,545.08,8.12,21.61,0.48,0.88
51.329113,100,273.974236,0.57,0.0,51.33,0.0,100.0,527.35,9.2,19.89,0.3,0.88
55.34298,100,273.974236,0.65,3.0,55.34,0.0,100.0,457.19,7.36,31.89,0.45,0.88
48.386513,100,273.974236,0.39,2.0,48.39,0.0,100.0,527.64,8.68,20.21,0.43,0.88
56.30078,100,273.974236,0.63,3.0,56.3,0.0,100.0,431.04,6.2,33.48,0.54,0.88
49.056393,100,273.974236,0.54,0.0,49.06,0.0,100.0,530.98,8.76,20.23,0.4,0.88
48.16254,100,273.974236,0.54,0.0,48.16,0.0,100.0,541.3,8.56,21.48,0.39,0.88
47.53382,100,273.974236,0.52,0.0,47.53,0.0,100.0,535.78,8.4,21.12,0.46,0.88
60.553715,100,275.200433,0.61,3.0,60.55,0.0,100.0,450.01,6.28,32.64,0.4,0.82
61.164577,100,275.200433,0.61,3.0,61.16,0.0,100.0,428.89,5.96,33.94,0.42,0.82
57.536846,100,275.200433,0.59,3.0,57.54,0.0,100.0,433.83,5.76,34.63,0.46,0.82
60.01857,100,275.200433,0.61,3.0,60.02,0.0,100.0,428.69,6.0,33.26,0.4,0.82
60.97819,100,275.200433,0.59,3.0,60.98,0.0,100.0,437.86,5.76,35.16,0.46,0.82
59.601902,100,275.200433,0.61,3.0,59.6,0.0,100.0,435.45,6.12,33.38,0.39,0.82
58.630432,100,275.200433,0.61,3.0,58.63,0.0,100.0,428.84,5.96,34.12,0.42,0.82
57.350952,100,275.200433,0.58,3.0,57.35,0.0,100.0,433.09,5.56,36.31,0.51,0.82
55.84213,100,276.522473,0.78,1.0,55.84,0.04,96.0,464.81,4.81,37.96,0.38,0.58
54.407726,100,276.522473,0.78,1.0,54.41,0.04,96.0,464.14,5.02,38.14,0.38,0.59
55.474552,100,276.522473,0.79,1.0,55.47,0.04,96.0,507.01,5.25,36.63,0.33,0.59
57.223644,100,276.523472,0.81,1.0,57.22,0.04,96.0,467.48,5.21,35.6,0.29,0.59
56.796185,100,276.523472,0.8,1.0,56.8,0.03,97.0,464.4,5.42,36.24,0.29,0.59
54.73585,100,276.523472,0.78,1.0,54.74,0.04,96.0,467.6,5.08,37.4,0.36,0.59
54.051575,100,276.523472,0.78,1.0,54.05,0.04,96.0,468.07,4.92,37.89,0.38,0.59
54.79749,100,276.523472,0.79,1.0,54.8,0.04,96.0,468.46,4.83,37.14,0.35,0.59
64.10006,100,277.770604,0.65,2.0,64.1,0.0,100.0,488.25,3.62,37.55,0.31,0.56
63.90287,100,277.770604,0.67,2.0,63.9,0.02,98.0,416.46,3.04,35.5,0.42,0.56
66.09024,100,277.770604,0.66,2.0,66.09,0.0,100.0,483.87,3.36,37.99,0.28,0.56
61.337276,100,277.770604,0.68,0.0,61.34,0.02,98.0,429.5,3.0,36.06,0.38,0.56
63.80753,100,277.770604,0.69,0.0,63.81,0.02,98.0,431.07,3.12,35.95,0.35,0.56
62.334175,100,277.770604,0.66,1.0,62.33,0.02,98.0,398.5,2.92,35.96,0.45,0.56
65.86895,100,277.770604,0.69,1.0,65.87,0.0,100.0,486.75,3.58,37.39,0.28,0.56
65.02058,100,277.770604,0.65,2.0,65.02,0.0,100.0,484.88,3.7,37.49,0.32,0.56
66.477806,100,278.853554,0.66,1.0,66.48,0.0,100.0,430.34,4.0,39.53,0.37,0.48
63.157673,100,278.853554,0.61,2.0,63.16,0.0,100.0,442.0,4.24,39.78,0.41,0.48
67.61096,100,278.853554,0.69,1.0,67.61,0.0,100.0,427.3,4.36,38.2,0.27,0.48
66.66762,100,278.853554,0.65,2.0,66.67,0.0,100.0,429.17,4.12,39.2,0.29,0.48
66.95529,100,278.853554,0.64,2.0,66.96,0.0,100.0,434.22,4.24,38.9,0.3,0.48
65.39528,100,278.853554,0.65,2.0,65.4,0.0,100.0,448.24,4.12,38.93,0.28,0.48
67.71209,100,278.853554,0.65,2.0,67.71,0.0,100.0,419.29,4.0,39.19,0.29,0.48
66.62322,100,278.853554,0.69,1.0,66.62,0.0,100.0,421.23,4.0,39.34,0.29,0.48
27.661469,100,280.123742,-1.0,0.0,27.66,0.25,75.0,511.33,1.6,34.49,0.24,0.44
39.440117,100,280.123742,-1.0,0.0,39.44,0.18,82.0,506.43,1.91,36.85,0.16,0.44
29.99991,100,280.123742,-1.0,0.0,30.0,0.24,76.0,511.5,1.78,34.65,0.17,0.44
37.729874,100,280.123742,-1.0,0.0,37.73,0.19,81.0,510.08,1.81,35.67,0.19,0.44
29.361834,100,280.123742,-1.0,0.0,29.36,0.23,77.0,514.91,1.95,35.06,0.27,0.44
43.374374,100,280.123742,-1.0,0.0,43.37,0.17,83.0,505.65,2.01,36.72,0.11,0.44
27.16887,100,280.123742,-1.0,0.0,27.17,0.25,75.0,512.1,2.04,35.26,0.2,0.44
26.832678,100,280.123742,-1.0,0.0,26.83,0.26,74.0,503.08,2.08,33.57,0.09,0.44
11.185247,100,281.916286,0.67,2.0,11.19,0.33,67.0,492.56,1.94,29.07,0.43,0.63
18.561152,100,281.916286,0.67,0.0,18.56,0.28,72.0,512.76,2.07,29.1,0.34,0.63
25.759993,100,281.916286,0.74,0.0,25.76,0.26,74.0,459.91,3.18,28.26,0.2,0.63
23.190214,100,281.916286,0.72,0.0,23.19,0.27,73.0,467.23,2.73,28.87,0.26,0.63
15.824749,100,281.916286,0.7,0.0,15.82,0.3,70.0,494.68,2.0,29.79,0.34,0.63
18.625153,100,281.916286,0.72,2.0,18.63,0.29,71.0,466.8,2.68,28.11,0.28,0.63
23.373934,100,281.916286,0.74,2.0,23.37,0.27,73.0,464.34,2.92,28.31,0.21,0.63
21.547825,100,281.916286,0.72,0.0,21.55,0.28,72.0,462.37,2.94,27.94,0.28,0.63
55.45307,100,283.550606,0.62,2.0,55.45,0.0,100.0,528.71,5.28,35.73,0.43,0.76
59.929424,100,283.550606,0.71,2.0,59.93,0.0,100.0,473.28,5.96,31.83,0.27,0.76
61.688705,100,283.551564,0.7,2.0,61.69,0.0,100.0,466.03,5.92,31.3,0.28,0.76
55.476036,100,283.551564,0.59,2.0,55.48,0.0,100.0,522.68,5.0,38.31,0.51,0.76
61.785286,100,283.551564,0.57,0.0,61.79,0.0,100.0,476.77,6.12,30.55,0.28,0.76
59.089657,100,283.551564,0.56,0.0,59.09,0.0,100.0,462.82,5.76,33.26,0.32,0.76
56.227074,100,283.551564,0.59,2.0,56.23,0.0,100.0,520.38,5.0,37.67,0.51,0.76
62.696056,100,283.551564,0.6,0.0,62.7,0.0,100.0,466.96,6.2,30.51,0.24,0.76
22.0639,100,284.672283,0.73,0.0,22.06,0.26,74.0,448.35,2.3,34.59,0.38,0.41
54.844032,100,284.672283,0.66,1.0,54.84,0.05,95.0,453.76,3.34,38.93,0.45,0.41
30.497948,100,284.672283,0.65,0.0,30.5,0.19,81.0,569.25,2.93,35.48,0.39,0.41
25.315681,100,284.672283,0.62,1.0,25.32,0.21,79.0,564.5,3.2,33.75,0.36,0.41
41.27697,100,284.672283,0.74,1.0,41.28,0.17,83.0,413.16,2.52,37.49,0.35,0.41
36.280643,100,284.672283,0.73,0.0,36.28,0.2,80.0,409.74,2.65,36.42,0.3,0.41
27.808893,100,284.672283,0.6,1.0,27.81,0.2,80.0,568.21,2.8,36.11,0.43,0.41
31.801477,100,284.672283,0.71,0.0,31.8,0.22,78.0,411.07,2.5,35.96,0.36,0.41
52.956245,100,285.842221,0.6,2.0,52.96,0.02,98.0,490.52,4.2,33.1,0.52,0.45
53.959793,100,285.842221,0.61,2.0,53.96,0.02,98.0,497.41,4.18,33.05,0.49,0.45
57.56909,100,285.842221,0.64,2.0,57.57,0.01,99.0,485.35,5.09,29.97,0.38,0.45
58.61814,100,285.842221,0.62,2.0,58.62,0.01,99.0,479.22,4.48,31.46,0.45,0.45
57.166664,100,285.842221,0.63,2.0,57.17,0.01,99.0,475.3,5.13,29.78,0.42,0.45
60.35083,100,285.842221,0.63,2.0,60.35,0.0,100.0,489.58,4.98,30.91,0.41,0.45
57.80958,100,285.842221,0.64,2.0,57.81,0.01,99.0,479.98,4.95,30.57,0.39,0.45
55.86966,100,285.842221,0.61,2.0,55.87,0.01,99.0,475.45,4.99,30.92,0.48,0.45
63.21474,100,287.618224,0.72,0.0,63.21,0.03,97.0,486.42,2.78,36.69,0.25,0.47
58.84918,100,287.618224,0.7,1.0,58.85,0.04,96.0,516.81,2.83,36.29,0.26,0.47
65.34018,100,287.618224,0.71,1.0,65.34,0.02,98.0,488.43,2.73,37.44,0.28,0.47
60.22523,100,287.618224,0.69,1.0,60.23,0.04,96.0,481.63,2.58,35.46,0.33,0.47
63.859253,100,287.618224,0.72,0.0,63.86,0.02,98.0,494.38,3.27,35.37,0.2,0.47
63.89328,100,287.618224,0.7,1.0,63.89,0.03,97.0,465.55,2.8,36.23,0.3,0.47
62.54748,100,287.618224,0.73,0.0,62.55,0.04,96.0,478.47,2.85,36.37,0.21,0.47
64.95935,100,287.618224,0.71,0.0,64.96,0.02,98.0,483.8,2.65,36.57,0.28,0.47
66.09988,100,289.088332,0.73,0.0,66.1,0.0,100.0,437.99,4.26,33.99,0.33,0.82
61.593563,100,289.088332,0.66,0.0,61.59,0.0,100.0,436.66,2.86,37.98,0.56,0.83
61.55865,100,289.088332,0.67,0.0,61.56,0.0,100.0,436.04,2.88,38.49,0.55,0.82
61.83624,100,289.088332,0.62,1.0,61.84,0.0,100.0,427.15,2.7,37.48,0.58,0.82
60.987762,100,289.088332,0.66,0.0,60.99,0.0,100.0,445.61,2.68,37.78,0.58,0.82
61.985115,100,289.088332,0.66,0.0,61.99,0.0,100.0,420.95,2.78,38.23,0.58,0.82
66.21382,100,289.088332,0.63,1.0,66.21,0.0,100.0,433.37,4.0,33.03,0.34,0.82
61.68807,100,289.088332,0.67,0.0,61.69,0.0,100.0,433.97,3.14,36.51,0.53,0.82
22.705032,100,290.247941,0.72,3.0,22.71,0.27,73.0,437.08,3.37,33.68,0.27,0.45
25.718872,100,290.247941,0.74,1.0,25.72,0.28,72.0,320.11,1.39,36.05,0.42,0.45
33.9487,100,290.247941,0.7,3.0,33.95,0.19,81.0,438.15,3.88,35.78,0.34,0.45
32.94652,100,290.247941,0.72,3.0,32.95,0.2,80.0,426.25,3.26,36.47,0.3,0.45
34.56451,100,290.24897,0.38,0.0,34.56,0.18,82.0,422.88,3.45,36.96,0.33,0.45
26.244764,100,290.24897,0.72,3.0,26.24,0.24,76.0,437.05,4.01,33.5,0.29,0.45
37.31589,100,290.24897,0.7,3.0,37.32,0.17,83.0,420.54,2.93,37.53,0.36,0.45
30.367453,100,290.24897,0.72,3.0,30.37,0.21,79.0,433.03,3.72,35.35,0.29,0.45
35.99476,100,292.109106,0.65,2.0,35.99,0.22,78.0,421.64,2.35,32.29,0.21,0.51
59.38034,100,292.109106,0.7,0.0,59.38,0.08,92.0,419.01,2.76,36.68,0.24,0.51
31.106075,100,292.109106,0.68,2.0,31.11,0.23,77.0,476.74,2.17,32.37,0.1,0.51
28.913515,100,292.109106,0.62,2.0,28.91,0.25,75.0,430.33,2.2,31.51,0.32,0.51
25.88509,100,292.109106,0.61,2.0,25.89,0.27,73.0,427.31,2.19,31.33,0.33,0.51
52.81942,100,292.109106,0.69,0.0,52.82,0.12,88.0,420.11,2.81,35.34,0.26,0.51
29.292847,100,292.109106,0.61,2.0,29.29,0.25,75.0,423.58,2.2,32.14,0.34,0.51
31.36405,100,292.109106,0.7,1.0,31.36,0.23,77.0,461.68,1.9,32.54,0.25,0.51
55.89785,100,293.116032,0.56,2.0,55.9,0.0,100.0,571.8,4.24,37.23,0.46,0.64
50.277042,100,293.116032,0.66,2.0,50.28,0.11,89.0,421.28,2.75,34.55,0.31,0.64
41.503666,100,293.116032,0.67,3.0,41.5,0.14,86.0,438.6,2.99,34.43,0.43,0.64
56.51875,100,293.116032,0.56,3.0,56.52,0.0,100.0,574.91,3.88,38.52,0.52,0.64
56.039608,100,293.116032,0.58,3.0,56.04,0.0,100.0,571.17,4.48,37.2,0.46,0.64
57.702133,100,293.116032,0.56,2.0,57.7,0.0,100.0,572.91,4.27,37.14,0.46,0.64
57.19714,100,293.116032,0.58,3.0,57.2,0.01,99.0,573.74,4.24,37.08,0.45,0.64
55.894943,100,293.116032,0.67,2.0,55.89,0.08,92.0,420.2,3.02,35.09,0.25,0.64
60.79831,100,294.782848,0.59,0.0,60.8,0.0,100.0,388.48,8.0,19.07,0.33,0.41
59.30194,100,294.782848,0.59,3.0,59.3,0.0,100.0,387.35,8.0,19.15,0.33,0.41
59.32445,100,294.782848,0.58,0.0,59.32,0.0,100.0,386.16,8.0,18.97,0.34,0.41
59.246014,100,294.782848,0.59,3.0,59.25,0.0,100.0,389.88,8.0,19.02,0.33,0.41
59.379776,100,294.782848,0.6,0.0,59.38,0.0,100.0,381.75,8.16,19.0,0.29,0.41
61.127453,100,294.782848,0.6,3.0,61.13,0.0,100.0,383.82,8.08,18.85,0.3,0.41
60.485867,100,294.782848,0.59,3.0,60.49,0.0,100.0,387.69,8.0,18.95,0.34,0.41
60.004738,100,294.782848,0.59,3.0,60.0,0.0,100.0,388.75,8.0,19.11,0.34,0.41
23.083776,100,295.766117,-1.0,2.0,23.08,0.29,71.0,373.88,2.14,34.3,0.3,0.74
21.416096,100,295.766117,0.68,3.0,21.42,0.28,72.0,457.82,2.5,33.04,0.27,0.74
13.276747,100,295.766117,-1.0,1.0,13.28,0.35,65.0,331.1,1.65,31.97,0.36,0.74
13.856099,100,295.766117,-1.0,1.0,13.86,0.34,66.0,331.63,1.82,32.21,0.4,0.74
17.404371,100,295.766117,0.72,0.0,17.4,0.33,67.0,325.12,1.81,32.76,0.37,0.74
21.82155,100,295.766117,-1.0,2.0,21.82,0.3,70.0,369.95,2.2,33.61,0.25,0.74
26.44352,100,295.766117,-1.0,2.0,26.44,0.26,74.0,368.77,2.22,35.49,0.36,0.74
6.874009,100,295.766117,-1.0,1.0,6.87,0.39,61.0,419.63,2.28,29.81,0.07,0.74
61.851498,100,297.010679,0.68,3.0,61.85,0.01,99.0,482.51,4.4,36.83,0.32,0.42
60.107952,100,297.011679,0.65,1.0,60.11,0.02,98.0,479.32,4.57,36.97,0.35,0.42
56.666767,100,297.011679,0.64,1.0,56.67,0.03,97.0,475.88,4.63,36.33,0.4,0.42
60.741383,100,297.011679,0.68,3.0,60.74,0.02,98.0,486.93,4.24,37.88,0.32,0.42
56.75972,100,297.011679,0.67,1.0,56.76,0.04,96.0,480.2,4.52,35.74,0.29,0.42
60.338535,100,297.011679,0.65,3.0,60.34,0.0,100.0,481.37,4.44,38.21,0.42,0.42
61.6295,100,297.011679,0.69,3.0,61.63,0.01,99.0,482.23,4.42,36.19,0.3,0.42
60.135612,100,297.011679,0.69,3.0,60.14,0.03,97.0,485.84,4.28,36.63,0.3,0.42
61.40606,100,298.394435,0.58,1.0,61.41,0.02,98.0,445.79,3.35,36.37,0.38,0.57
62.87961,100,298.394435,0.69,3.0,62.88,0.01,99.0,449.88,3.15,37.39,0.44,0.57
58.548744,100,298.394435,0.66,3.0,58.55,0.02,98.0,447.7,2.8,38.67,0.53,0.57
61.42345,100,298.394435,0.66,3.0,61.42,0.01,99.0,442.45,2.73,39.46,0.52,0.57
60.644455,100,298.394435,0.52,2.0,60.64,0.02,98.0,448.35,3.22,36.94,0.41,0.57
63.201588,100,298.394435,0.54,2.0,63.2,0.01,99.0,449.92,3.21,36.83,0.38,0.57
61.597664,100,298.394435,0.5,2.0,61.6,0.01,99.0,445.08,2.91,38.46,0.5,0.57
63.96266,100,298.394435,0.54,2.0,63.96,0.01,99.0,452.18,3.33,36.1,0.36,0.57
62.411095,100,299.443265,0.61,2.0,62.41,0.0,100.0,490.77,6.2,30.38,0.2,0.59
