115,21.77,0.23,77.0,326.39,2.52,32.15,0.44,0.69
115,22.56,0.23,77.0,325.47,2.6,32.5,0.44,0.7
116,-1.25,0.36,64.0,319.3,1.0,33.21,0.58,0.65

116,0.27,0.36,64.0,324.75,1.0,33.28,0.51,0.65
116,1.95,0.36,64.0,301.36,1.33,32.78,0.54,0.65
117,51.72,0.01,99.0,340.44,3.35,35.65,0.61,0.98
117,52.12,0.02,98.0,363.4,3.04,37.71,0.51,0.98
117,61.0,0.02,98.0,333.68,5.14,28.67,0.42,0.98

117,52.78,0.02,98.0,327.16,4.9,28.33,0.5,0.98

118,45.02,0.0,100.0,376.43,4.16,35.52,0.74,0.96118,53.21,0.0,100.0,376.52,5.84,30.39,0.56,0.96

119,59.19,0.0,100.0,372.06,4.88,32.59,0.39,0.84
119,60.48,0.0,100.0,375.24,3.92,35.1,0.45,0.84
119,58.85,0.0,100.0,375.46,3.68,35.82,0.48,0.84
119,62.34,0.0,100.0,374.24,4.1,34.25,0.41,0.84

120,35.94,0.09,91.0,316.08,3.74,38.07,0.71,0.81
120,2.06,0.33,67.0,399.3,2.21,32.49,0.51,0.81
120,40.17,0.06,94.0,318.3,3.84,38.49,0.72,0.81
121,27.44,0.14,86.0,385.84,2.12,36.76,0.62,0.7
121,25.83,0.15,85.0,383.49,1.81,36.39,0.67,0.7
121,37.43,0.09,91.0,384.95,1.75,37.74,0.62,0.7
121,31.31,0.11,89.0,384.49,1.88,36.95,0.64,0.7
121,49.87,0.04,96.0,406.6,4.36,30.94,0.42,0.7
121,29.19,0.14,86.0,386.08,1.7,36.08,0.62,0.7
121,33.17,0.12,88.0,386.2,2.09,36.99,0.62,0.7
122,50.06,0.03,97.0,343.14,1.86,35.7,0.64,0.72

122,45.3,0.09,91.0,333.06,1.8,34.3,0.6,0.72
2

122,43.85,0.11,89.0,365.76,1.64,34.63,0.5,0.72
122,53.65,0.05,95.0,362.55,1.66,36.11,0.5,0.72
122,50.41,0.05,95.0,337.35,1.75,35.5,0.62,0.72
123,-6.5,0.34,66.0,466.12,1.55,37.42,0.67,0.68
123,-0.03,0.31,69.0,472.69,1.74,38.12,0.61,0.68

123,-6.34,0.34,66.0,463.47,1.36,37.35,0.67,0.68
124,63.33,0.0,100.0,294.84,7.76,22.68,0.4,0.74

124,59.41,0.0,100.0,296.77,7.56,22.88,0.46,0.74
124,59.07,0.0,100.0,296.75,7.56,23.0,0.46,0.74

124,58.75,0.0,100.0,295.67,7.6,22.92,0.46,0.74
125,44.12,0.05,95.0,412.39,2.0,39.16,0.54,0.74

125,54.95,0.02,98.0,330.28,9.29,23.23,0.45,0.74125,44.04,0.05,95.0,410.18,2.0,39.03,0.5,0.74
126,69.02,0.0,100.0,273.12,11.11,17.57,0.33,0.89126,66.43,0.0,100.0,274.72,10.96,18.4,0.32,0.89
126,65.54,0.05,95.0,231.17,9.78,22.03,0.25,0.89
126,63.97,0.04,96.0,229.3,8.8,22.66,0.35,0.89
126,61.89,0.05,95.0,227.39,9.05,21.9,0.35,0.88
126,68.57,0.0,100.0,267.36,9.63,20.21,0.38,0.88
127,45.34,0.02,98.0,325.41,1.86,41.02,0.69,0.74
127,39.23,0.07,93.0,328.8,2.27,38.87,0.63,0.74

127,42.15,0.05,95.0,335.46,1.78,40.93,0.65,0.74
127,54.0,0.0,100.0,306.2,4.18,36.63,0.63,0.74


128,36.98,0.2,80.0,252.6,3.56,27.76,0.24,0.72

128,41.11,0.12,88.0,307.78,3.15,34.7,0.46,0.73
128,27.69,0.25,75.0,248.12,3.2,27.8,0.31,0.72

128,25.91,0.26,74.0,256.11,3.01,27.38,0.26,0.72
128,50.27,0.09,91.0,267.27,5.23,25.26,0.38,0.72
128,26.32,0.27,73.0,226.44,2.71,27.11,0.19,0.72
129,15.9,0.25,75.0,344.72,1.47,35.61,0.53,0.72
129,12.38,0.28,72.0,343.17,1.49,33.61,0.51,0.72
129,6.53,0.31,69.0,341.48,1.51,34.34,0.55,0.72

129,11.38,0.28,72.0,344.28,1.47,34.7,0.53,0.72
129,10.65,0.29,71.0,341.5,1.51,33.36,0.52,0.72
130,57.02,0.01,99.0,411.66,3.52,39.63,0.44,0.73
130,69.67,0.0,100.0,308.85,6.04,29.34,0.27,0.73
130,55.03,0.01,99.0,354.08,4.2,36.9,0.32,0.74
130,60.33,0.0,100.0,377.55,4.44,37.44,0.32,0.74
131,32.4,0.19,81.0,277.85,1.56,36.0,0.45,0.83

131,29.84,0.21,79.0,277.73,1.95,35.26,0.44,0.83
131,12.26,0.29,71.0,308.34,1.35,30.39,0.56,0.83
132,44.76,0.05,95.0,323.03,6.99,23.03,0.67,0.75
132,47.74,0.03,97.0,322.52,7.15,23.05,0.66,0.75
132,37.56,0.1,90.0,368.23,10.59,18.71,0.47,0.75
132,55.19,0.02,98.0,276.41,6.33,25.52,0.55,0.75

132,43.62,0.06,94.0,323.38,7.05,22.86,0.65,0.75
133,18.74,0.25,75.0,350.08,4.49,28.48,0.47,0.7
133,36.05,0.14,86.0,320.62,5.59,26.62,0.53,0.7

134,37.13,0.21,79.0,277.17,1.15,34.02,0.27,0.72134,38.43,0.2,80.0,266.05,1.3,35.32,0.28,0.72

134,34.77,0.21,79.0,268.19,1.38,35.2,0.25,0.72
134,26.32,0.21,79.0,306.44,1.0,31.65,0.51,0.72

135,52.94,0.0,100.0,395.84,10.54,22.66,0.5,0.78

135,51.52,0.0,100.0,398.3,10.96,21.1,0.51,0.78


136,62.12,0.04,96.0,270.53,2.17,41.0,0.42,0.74
136,65.9,0.04,96.0,253.93,1.97,40.31,0.31,0.74

136,41.49,0.12,88.0,317.87,1.98,36.95,0.53,0.74
136,61.24,0.04,96.0,265.96,2.04,41.27,0.45,0.74
137,64.52,0.0,100.0,340.26,3.78,38.05,0.42,0.71
137,62.52,0.0,100.0,340.31,3.8,38.28,0.46,0.71
137,65.04,0.0,100.0,296.82,3.76,37.72,0.41,0.71
137,65.74,0.01,99.0,327.33,3.56,38.06,0.33,0.71
137,62.38,0.01,99.0,338.58,3.9,37.84,0.43,0.71
137,61.85,0.0,100.0,302.89,3.9,37.65,0.53,0.71
137,64.12,0.01,99.0,339.4,3.82,38.1,0.46,0.71
138,52.9,0.0,100.0,290.67,5.38,35.47,0.61,0.74

138,56.49,0.0,100.0,325.19,4.6,35.97,0.52,0.74

138,50.39,0.0,100.0,308.16,3.76,38.48,0.65,0.74
139,39.35,0.19,81.0,267.23,2.11,36.91,0.24,0.71
139,65.01,0.0,100.0,384.9,3.31,43.15,0.36,0.71

139,58.72,0.0,100.0,316.8,3.8,42.53,0.46,0.71

140,54.77,0.0,100.0,338.23,8.48,22.68,0.54,0.77
140,56.54,0.0,100.0,336.54,8.4,22.88,0.52,0.77
0,56.02,0.0,100.0,342.15,8.64,22.33,0.54,0.77
140,58.78,0.0,100.0,363.16,8.56,22.86,0.47,0.77
141,63.49,0.01,99.0,256.56,3.7,32.19,0.38,0.84

141,63.7,0.01,99.0,259.02,3.56,32.87,0.35,0.84
141,59.31,0.01,99.0,289.9,2.99,34.34,0.42,0.84
141,61.92,0.01,99.0,292.43,3.7,33.53,0.39,0.84
142,57.41,0.02,98.0,257.57,2.2,41.03,0.56,0.76

142,51.9,0.02,98.0,248.58,2.2,43.33,0.64,0.75

142,65.14,0.02,98.0,242.56,3.67,37.89,0.39,0.75
142,62.24,0.02,98.0,248.85,3.92,37.37,0.33,0.76
143,10.98,0.28,72.0,352.21,2.85,31.47,0.59,0.71
143,6.27,0.31,69.0,356.32,3.07,30.97,0.57,0.71

143,53.29,0.0,100.0,341.33,7.88,22.61,0.62,0.71
144,44.78,0.09,91.0,311.0,2.92,41.46,0.49,0.72

144,57.12,0.03,97.0,265.39,3.03,37.41,0.52,0.72
144,42.78,0.09,91.0,306.42,3.16,41.63,0.55,0.72
145,55.71,0.02,98.0,273.73,2.0,42.29,0.63,0.74
145,54.61,0.02,98.0,267.39,2.0,42.51,0.63,0.74
146,51.52,0.03,97.0,290.74,2.91,34.52,0.59,0.84
146,45.95,0.03,97.0,394.86,2.74,35.14,0.61,0.84
146,51.66,0.02,98.0,336.77,4.02,30.08,0.59,0.84
146,54.34,0.03,97.0,292.38,3.18,33.61,0.56,0.84
147,52.79,0.0,100.0,334.69,12.22,15.77,0.64,0.72147,52.94,0.0,100.0,333.65,12.36,16.43,0.63,0.72
147,53.39,0.0,100.0,338.85,11.66,17.69,0.61,0.72
148,52.18,0.01,99.0,297.78,13.61,11.57,0.62,0.72
148,33.59,0.09,91.0,375.02,10.74,14.41,0.56,0.73
148,50.42,0.03,97.0,298.17,13.73,11.43,0.6,0.73
148,52.18,0.02,98.0,297.69,13.72,12.66,0.6,0.73
148,52.18,0.01,99.0,299.37,13.46,11.85,0.62,0.72
149,24.81,0.21,79.0,385.45,2.56,36.27,0.38,0.67
149,44.11,0.1,90.0,306.71,9.33,23.73,0.38,0.67
149,21.57,0.22,78.0,377.7,2.94,33.02,0.38,0.67
149,27.15,0.19,81.0,386.11,3.22,35.42,0.34,0.67
149,15.38,0.25,75.0,384.04,2.6,33.75,0.47,0.67
150,39.61,0.19,81.0,270.14,5.83,29.84,0.26,0.7
150,58.96,0.01,99.0,302.25,7.32,35.13,0.53,0.7150,62.24,0.0,100.0,301.93,7.53,33.3,0.51,0.7
151,19.29,0.26,74.0,287.73,2.81,31.49,0.48,0.7
151,13.3,0.28,72.0,275.78,2.32,33.18,0.65,0.7

151,13.63,0.28,72.0,280.23,2.5,31.83,0.58,0.7
152,-2.34,0.35,65.0,344.93,1.23,27.98,0.71,0.68
152,24.77,0.23,77.0,344.32,2.23,34.77,0.42,0.68
152,11.56,0.29,71.0,340.3,2.0,31.45,0.4,0.68

152,0.46,0.33,67.0,339.52,1.4,29.09,0.68,0.68

153,55.46,0.0,100.0,346.38,4.0,38.85,0.54,0.69153,55.29,0.0,100.0,348.79,4.0,38.85,0.55,0.7
153,56.7,0.0,100.0,361.22,4.48,37.8,0.51,0.7

153,52.74,0.0,100.0,348.1,4.12,38.38,0.56,0.69
154,26.02,0.27,73.0,301.08,2.52,33.41,0.28,0.91154,51.25,0.02,98.0,353.23,3.77,35.86,0.57,0.9
154,16.74,0.31,69.0,292.9,2.42,32.55,0.33,0.9
155,14.9,0.29,71.0,250.6,2.27,30.39,0.46,1.02

155,40.07,0.19,81.0,294.48,10.63,16.94,0.18,1.02155,15.3,0.3,70.0,252.0,2.5,28.97,0.48,1.02
02
156,72.16,0.01,99.0,225.46,3.05,39.25,0.23,1.01
156,66.64,0.02,98.0,268.43,3.57,36.23,0.28,1.01
156,69.37,0.0,100.0,270.35,3.4,35.95,0.22,1.01
156,57.74,0.02,98.0,273.13,2.43,38.38,0.49,1.01
157,1.97,0.35,65.0,325.82,1.57,28.25,0.56,0.81

157,53.95,0.0,100.0,331.34,6.83,19.89,0.65,0.81
157,7.24,0.33,67.0,334.22,1.61,29.16,0.51,0.81
157,53.67,0.0,100.0,328.09,6.98,19.54,0.67,0.81
158,21.76,0.27,73.0,296.38,2.71,27.52,0.35,0.76
58,62.02,0.01,99.0,337.49,4.96,30.08,0.43,0.76
158,44.87,0.04,96.0,348.95,2.15,38.98,0.69,0.76
158,24.65,0.25,75.0,293.03,2.35,28.73,0.35,0.76
158,55.54,0.03,97.0,340.92,4.39,31.93,0.49,0.76
159,28.57,0.11,89.0,469.79,6.51,22.84,0.66,0.74159,53.44,0.02,98.0,335.18,8.4,20.6,0.52,0.74


159,47.19,0.04,96.0,330.84,7.59,22.07,0.59,0.75
159,53.14,0.01,99.0,331.1,8.69,20.03,0.55,0.75

160,55.68,0.0,100.0,415.97,6.76,32.32,0.42,0.67
160,59.09,0.0,100.0,415.01,6.52,32.79,0.43,0.67160,58.07,0.0,100.0,433.28,7.0,30.36,0.34,0.67
160,57.56,0.0,100.0,412.38,6.28,32.79,0.42,0.67
161,36.45,0.15,85.0,346.59,7.18,23.11,0.39,0.76
161,25.8,0.21,79.0,348.7,4.61,27.37,0.38,0.76

161,25.77,0.21,79.0,352.0,4.23,27.66,0.35,0.76
162,58.61,0.0,100.0,343.11,7.04,25.19,0.36,0.84
162,67.63,0.0,100.0,316.45,6.56,26.57,0.33,0.84
162,54.02,0.0,100.0,368.21,5.56,32.76,0.56,0.84
162,52.79,0.0,100.0,316.31,7.44,22.09,0.62,0.84
162,66.24,0.0,100.0,316.44,6.48,26.46,0.33,0.84
162,63.6,0.0,100.0,306.41,7.12,23.73,0.34,0.84
163,7.4,0.31,69.0,381.67,1.43,26.35,0.5,0.72

163,8.39,0.32,68.0,327.56,1.22,27.17,0.48,0.72163,11.22,0.31,69.0,341.06,1.0,27.1,0.45,0.72
163,8.08,0.31,69.0,333.93,1.0,27.26,0.51,0.72

164,50.13,0.01,99.0,345.16,4.99,35.19,0.63,0.79
164,57.64,0.01,99.0,323.53,5.6,33.0,0.49,0.79

164,56.79,0.0,100.0,320.72,5.58,33.74,0.55,0.79
164,53.99,0.01,99.0,323.07,5.39,34.02,0.53,0.79
165,75.33,0.0,100.0,266.32,14.24,11.84,0.23,0.63
165,72.81,0.0,100.0,260.56,14.24,12.13,0.28,0.63165,73.65,0.0,100.0,259.23,14.4,11.75,0.32,0.63
166,58.89,0.0,100.0,280.8,5.36,36.7,0.52,0.63

166,58.91,0.0,100.0,274.8,5.5,36.89,0.56,0.62

167,29.59,0.19,81.0,433.79,3.14,32.31,0.3,0.71

167,31.1,0.17,83.0,431.97,3.01,33.92,0.39,0.71
167,30.33,0.18,82.0,433.71,3.11,33.96,0.32,0.71
167,43.29,0.11,89.0,433.47,3.52,33.42,0.3,0.71
167,30.84,0.19,81.0,431.57,3.57,31.32,0.32,0.71
167,21.47,0.25,75.0,433.7,3.28,31.82,0.31,0.71
168,37.05,0.15,85.0,353.96,4.59,29.69,0.34,0.74
168,25.48,0.22,78.0,333.13,3.82,26.01,0.39,0.74168,33.17,0.16,84.0,348.17,4.52,31.13,0.4,0.74
168,30.09,0.21,79.0,342.91,3.66,30.61,0.35,0.74
169,54.2,0.04,96.0,288.35,3.71,39.51,0.44,0.73

169,58.49,0.07,93.0,257.92,4.65,31.25,0.26,0.73
169,71.52,0.02,98.0,263.95,3.93,33.66,0.21,0.73
170,59.13,0.0,100.0,280.54,4.08,39.55,0.58,0.98170,62.09,0.0,100.0,283.85,4.06,39.1,0.54,0.98170,56.09,0.0,100.0,276.02,4.06,39.82,0.63,0.98
170,61.24,0.0,100.0,282.64,4.02,39.2,0.57,0.98
171,58.43,0.0,100.0,350.92,8.08,17.42,0.46,1.0
171,50.17,0.0,100.0,377.8,9.28,15.86,0.59,1.0
171,49.41,0.0,100.0,362.17,9.52,17.3,0.64,1.0
171,50.05,0.0,100.0,385.33,9.04,16.04,0.58,1.0
171,49.37,0.0,100.0,357.8,9.56,16.92,0.61,1.0
172,23.79,0.27,73.0,309.88,1.14,35.81,0.44,0.7
172,26.23,0.25,75.0,313.5,1.12,36.85,0.42,0.7
172,18.34,0.29,71.0,317.63,1.1,35.61,0.43,0.7
172,25.73,0.25,75.0,307.97,1.12,36.22,0.44,0.7
172,22.74,0.26,74.0,312.35,1.15,36.23,0.48,0.7
173,52.78,0.0,100.0,364.93,12.64,21.37,0.6,0.77

173,55.02,0.0,100.0,388.83,10.12,29.2,0.49,0.77

173,52.27,0.0,100.0,375.29,11.56,24.73,0.56,0.77
173,52.98,0.0,100.0,375.29,11.56,24.07,0.57,0.77
174,27.96,0.15,85.0,349.44,6.85,22.61,0.52,0.89
174,30.74,0.18,82.0,359.7,6.04,24.9,0.37,0.89
174,25.2,0.15,85.0,344.29,6.93,22.56,0.69,0.89

174,27.09,0.14,86.0,342.18,6.78,23.21,0.68,0.89
175,69.48,0.0,100.0,241.53,4.08,36.8,0.36,1.06

175,71.82,0.0,100.0,244.22,4.04,37.11,0.34,1.06
75,59.3,0.02,98.0,285.77,3.27,38.53,0.44,1.06
175,70.31,0.0,100.0,241.95,4.06,36.83,0.36,1.06
176,56.47,0.05,95.0,240.95,4.35,29.31,0.47,0.75
176,29.79,0.2,80.0,285.7,4.74,24.94,0.32,0.75

177,68.91,0.0,100.0,287.04,7.04,25.27,0.34,0.73
177,75.2,0.0,100.0,267.0,7.72,23.7,0.18,0.74
177,60.96,0.0,100.0,364.17,6.64,26.59,0.48,0.74
177,58.12,0.0,100.0,371.23,6.12,27.33,0.5,0.73

178,34.1,0.16,84.0,327.94,1.8,37.78,0.49,0.74

178,37.87,0.15,85.0,337.62,1.85,38.25,0.41,0.73
178,30.56,0.19,81.0,328.39,1.79,37.53,0.45,0.74
179,47.26,0.05,95.0,392.04,4.95,36.86,0.54,0.77
179,43.04,0.13,87.0,423.99,3.74,32.58,0.25,0.78
179,48.0,0.05,95.0,399.45,5.86,35.26,0.53,0.78

180,32.96,0.11,89.0,385.71,2.24,39.06,0.6,0.71
180,25.59,0.16,84.0,385.93,2.06,38.17,0.6,0.71
180,48.8,0.04,96.0,310.53,3.01,40.45,0.61,0.7180,35.81,0.1,90.0,384.93,1.86,39.34,0.62,0.7
181,50.94,0.03,97.0,300.13,13.4,14.78,0.55,0.76

181,54.43,0.05,95.0,280.3,4.67,34.32,0.51,0.76

181,54.2,0.03,97.0,299.16,12.95,15.42,0.52,0.76

181,41.85,0.05,95.0,365.34,3.03,38.18,0.65,0.76
182,61.65,0.0,100.0,409.52,7.96,27.93,0.38,0.86
182,69.9,0.0,100.0,281.34,8.72,25.78,0.33,0.86

182,69.37,0.0,100.0,283.16,9.12,25.29,0.3,0.86
183,55.61,0.0,100.0,363.77,7.44,23.69,0.54,1.05
183,65.89,0.0,100.0,337.15,6.2,31.77,0.36,1.05
183,56.21,0.0,100.0,363.13,7.88,20.56,0.51,1.05
184,50.42,0.04,96.0,304.91,11.92,18.72,0.57,1.08
184,50.07,0.04,96.0,317.2,11.44,20.05,0.55,1.08
184,54.07,0.04,96.0,319.93,10.77,22.73,0.43,1.08
185,55.9,0.0,100.0,343.52,7.32,30.71,0.53,0.8
185,59.37,0.01,99.0,321.39,3.68,36.75,0.42,0.8
185,58.19,0.0,100.0,365.61,8.26,27.81,0.48,0.8
186,49.1,0.0,100.0,356.83,4.0,37.71,0.64,0.73

186,51.71,0.0,100.0,353.41,4.48,37.03,0.64,0.73186,50.87,0.0,100.0,356.01,4.0,37.77,0.62,0.73

186,53.25,0.0,100.0,364.87,4.12,37.58,0.57,0.73
187,43.01,0.11,89.0,328.17,2.81,39.62,0.44,0.86
187,-3.49,0.38,62.0,407.78,1.42,24.99,0.53,0.86
187,57.3,0.06,94.0,313.61,2.05,39.25,0.32,0.86
188,34.74,0.19,81.0,321.8,4.98,24.65,0.31,0.77

188,32.62,0.21,79.0,324.31,4.9,25.25,0.25,0.77

188,25.74,0.25,75.0,324.48,4.55,25.52,0.24,0.77
189,49.18,0.0,100.0,400.33,4.56,40.27,0.63,0.9918189,48.95,0.0,100.0,391.73,5.04,37.86,0.55,0.99
189,48.51,0.0,100.0,404.34,4.68,39.64,0.59,0.99
190,38.64,0.17,83.0,287.31,4.0,35.34,0.33,1.02
90,44.78,0.15,85.0,265.86,4.21,35.43,0.33,1.02
190,47.03,0.14,86.0,298.68,4.35,35.34,0.19,1.02
191,51.99,0.0,100.0,386.29,9.68,18.03,0.49,0.72
191,54.07,0.0,100.0,379.43,9.76,17.83,0.42,0.72
191,65.54,0.0,100.0,364.98,10.68,16.03,0.28,0.72
191,64.61,0.0,100.0,358.92,11.16,15.77,0.32,0.72
192,37.87,0.05,95.0,469.43,2.11,34.55,0.61,0.68
192,56.91,0.01,99.0,452.72,3.23,37.01,0.41,0.69
192,43.19,0.04,96.0,468.04,4.47,35.81,0.6,0.69
193,67.21,0.0,100.0,336.09,6.7,26.84,0.27,0.64

193,68.06,0.0,100.0,340.18,6.4,28.37,0.29,0.65
193,65.24,0.0,100.0,310.77,5.44,32.42,0.36,0.64
194,36.92,0.18,82.0,307.12,5.33,31.74,0.36,0.68
194,44.86,0.11,89.0,307.46,5.76,32.25,0.42,0.67
195,48.49,0.1,90.0,377.49,3.43,34.67,0.37,0.9
195,46.87,0.1,90.0,376.71,3.47,34.73,0.41,0.9

195,42.47,0.13,87.0,391.25,2.93,34.68,0.33,0.9
196,47.02,0.14,86.0,312.83,6.34,26.93,0.27,0.77
196,52.7,0.04,96.0,372.76,3.59,36.25,0.48,0.77
196,50.9,0.11,89.0,315.26,7.17,26.96,0.29,0.77

197,73.68,0.0,100.0,284.98,9.44,17.28,0.13,0.68197,57.46,0.0,100.0,382.28,8.88,18.41,0.51,0.68
197,71.4,0.0,100.0,316.26,10.08,16.8,0.26,0.68

198,49.29,0.03,97.0,369.48,3.88,37.88,0.49,0.68198,36.92,0.17,83.0,262.16,3.17,35.95,0.38,0.6198198,46.01,0.12,88.0,265.72,3.11,37.91,0.39,0.68
199,32.49,0.15,85.0,357.26,3.11,35.88,0.46,0.661199,38.92,0.1,90.0,359.46,3.42,37.45,0.5,0.66

199,28.6,0.18,82.0,360.27,3.04,35.56,0.47,0.67
200,54.7,0.0,100.0,361.59,5.48,30.71,0.56,0.72

200,51.16,0.0,100.0,345.89,6.62,27.83,0.62,0.72
201,43.19,0.0,100.0,432.59,7.76,21.17,0.7,0.65

201,42.99,0.0,100.0,432.17,7.72,21.06,0.7,0.65

202,34.47,0.16,84.0,344.2,4.17,25.81,0.41,0.68

202,45.06,0.13,87.0,278.96,2.93,29.35,0.28,0.69
202,22.62,0.26,74.0,300.12,1.85,29.55,0.25,0.69
203,37.28,0.14,86.0,353.97,9.38,17.92,0.44,0.7
203,51.7,0.0,100.0,386.8,4.93,36.7,0.62,0.7
7
203,32.31,0.18,82.0,342.64,8.13,19.49,0.45,0.7
204,44.23,0.14,86.0,327.66,2.81,37.86,0.31,0.73
204,45.06,0.14,86.0,324.77,2.78,37.63,0.3,0.73
204,46.46,0.13,87.0,327.62,2.97,37.4,0.27,0.73

205,59.66,0.0,100.0,324.59,7.6,23.44,0.54,0.7
205,60.34,0.0,100.0,277.76,8.16,21.48,0.55,0.7
205,63.82,0.0,100.0,290.23,8.8,19.7,0.45,0.7
206,50.28,0.01,99.0,317.52,13.86,13.97,0.58,0.66
206,49.51,0.01,99.0,324.44,14.02,13.6,0.59,0.66
206,49.03,0.01,99.0,321.45,13.74,14.09,0.58,0.66
207,50.16,0.0,100.0,377.07,6.87,27.08,0.59,0.68
207,47.4,0.0,100.0,363.94,7.32,24.25,0.67,0.68

208,26.11,0.2,80.0,407.82,4.51,28.57,0.36,0.78

208,52.19,0.08,92.0,311.84,4.64,29.18,0.36,0.78
209,61.99,0.01,99.0,314.22,13.6,13.33,0.38,0.77

209,56.42,0.03,97.0,307.28,9.05,24.09,0.41,0.77
209,60.75,0.02,98.0,320.24,10.8,20.5,0.37,0.77
210,41.82,0.18,82.0,330.6,1.56,39.01,0.29,1.12

210,38.16,0.16,84.0,321.35,1.75,40.22,0.4,1.12
210,52.73,0.1,90.0,328.52,1.67,41.58,0.32,1.12
211,50.96,0.09,91.0,377.32,5.08,22.05,0.28,0.86
211,42.82,0.11,89.0,372.8,6.27,19.9,0.46,0.86


211,43.18,0.1,90.0,359.75,6.06,19.37,0.51,0.86
211,47.7,0.06,94.0,357.94,6.44,19.1,0.52,0.86
212,67.64,0.0,100.0,266.39,4.39,37.01,0.3,0.67

212,67.93,0.0,100.0,252.43,4.24,37.1,0.27,0.67

212,69.19,0.0,100.0,251.46,4.12,36.96,0.24,0.67
213,61.17,0.0,100.0,360.54,10.08,16.53,0.38,0.7
213,60.98,0.0,100.0,340.82,9.0,18.76,0.53,0.7
213,60.46,0.0,100.0,357.13,10.08,16.73,0.45,0.7
214,39.58,0.04,96.0,404.61,1.94,40.89,0.71,0.66
214,-0.47,0.37,63.0,350.7,1.25,28.89,0.46,0.66
215,34.11,0.15,85.0,393.96,2.74,41.72,0.43,1.07
215,28.1,0.19,81.0,392.25,2.64,40.12,0.41,1.07
215,33.89,0.14,86.0,393.4,2.98,42.39,0.49,1.07
215,38.45,0.12,88.0,395.25,2.59,41.95,0.44,1.07
216,1.8,0.34,66.0,369.77,1.77,30.07,0.58,0.78
21216,44.38,0.0,100.0,433.93,3.85,40.13,0.69,0.216,216,43.91,0.01,99.0,378.69,3.79,37.39,0.73,0.78
217,44.56,0.02,98.0,432.42,2.71,37.14,0.56,0.63
217,45.31,0.02,98.0,432.76,2.71,37.0,0.52,0.63

217,50.02,0.02,98.0,433.44,2.71,36.97,0.48,0.63
217,51.89,0.01,99.0,434.5,2.85,36.8,0.47,0.63
218,54.79,0.0,100.0,356.04,6.34,32.12,0.52,0.71218,52.33,0.0,100.0,357.19,5.52,33.8,0.57,0.71
218,54.69,0.0,100.0,329.97,5.28,36.14,0.55,0.71
219,52.56,0.02,98.0,327.17,3.6,33.7,0.41,0.72

219,57.15,0.02,98.0,330.21,3.94,33.88,0.39,0.72
219,47.81,0.03,97.0,449.67,7.39,22.66,0.52,0.72
220,24.0,0.24,76.0,370.79,1.58,38.77,0.4,0.71

220,49.1,0.11,89.0,362.38,2.24,42.28,0.24,0.71
220,51.78,0.09,91.0,368.11,2.16,42.84,0.3,0.71
221,51.38,0.05,95.0,416.56,4.0,30.07,0.37,0.7221221,54.82,0.04,96.0,418.61,3.96,30.04,0.37,0.6221,55.76,0.02,98.0,416.87,3.98,30.77,0.37,0.7
221,54.61,0.04,96.0,421.62,4.12,29.51,0.33,0.69
222,47.95,0.03,97.0,446.94,2.69,46.78,0.52,0.75
222,44.53,0.04,96.0,445.28,2.62,46.41,0.56,0.75222,52.15,0.03,97.0,409.01,3.21,46.35,0.45,0.75
223,67.7,0.0,100.0,296.38,5.92,34.45,0.34,0.71

223,70.11,0.0,100.0,338.63,6.8,30.46,0.3,0.71
223,63.93,0.0,100.0,348.42,5.52,35.56,0.36,0.71223,71.31,0.0,100.0,288.8,5.8,33.17,0.38,0.71

223,68.54,0.0,100.0,294.42,5.84,34.81,0.4,0.71
224,71.09,0.0,100.0,302.27,7.74,24.23,0.24,0.69
224,75.13,0.0,100.0,301.33,7.72,23.72,0.25,0.69
225,35.57,0.09,91.0,452.81,1.71,33.97,0.56,0.71
225,40.16,0.07,93.0,453.47,1.71,34.21,0.52,0.71
225,38.11,0.08,92.0,452.22,1.68,33.93,0.57,0.71
225,54.16,0.01,99.0,420.71,2.04,34.94,0.53,0.71
226,54.25,0.07,93.0,343.39,8.16,25.04,0.28,0.76
226,56.26,0.06,94.0,334.57,4.99,30.82,0.25,0.75
226,57.13,0.04,96.0,332.31,4.72,32.37,0.32,0.75
227,43.41,0.11,89.0,300.9,13.2,16.41,0.52,0.71


227,47.29,0.09,91.0,291.48,12.44,17.0,0.52,0.71

228,20.17,0.27,73.0,347.95,1.49,38.31,0.33,0.73
228,27.99,0.16,84.0,363.82,1.7,42.11,0.58,0.73

228,12.83,0.3,70.0,348.57,1.67,36.39,0.4,0.73

229,65.38,0.02,98.0,322.86,5.86,32.95,0.29,0.83
229,64.41,0.0,100.0,352.84,4.04,36.79,0.35,0.83
229,61.4,0.02,98.0,351.54,4.29,35.97,0.37,0.83

230,11.46,0.28,72.0,353.78,2.71,31.95,0.51,0.7

230,13.07,0.28,72.0,354.28,2.71,32.25,0.5,0.7

231,75.21,0.0,100.0,306.76,7.54,25.28,0.12,0.67
231,59.73,0.0,100.0,308.65,7.08,30.11,0.45,0.67
231,69.79,0.01,99.0,303.55,7.37,27.47,0.27,0.67
232,55.74,0.0,100.0,328.53,3.92,43.68,0.56,0.7
232,62.34,0.0,100.0,330.91,3.8,41.8,0.33,0.7


