r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
58.259712,100,64.384035,0.61,1.0,58.26,0.02,98.0,385.72,2.9,39.07,0.48,0.83
64.91509,100,64.384035,0.67,1.0,64.92,0.03,97.0,300.54,2.62,39.07,0.61,0.83
65.92352,100,64.384035,0.71,2.0,65.92,0.02,98.0,307.6,2.82,39.15,0.51,0.83
57.095043,100,64.384035,0.58,1.0,57.1,0.02,98.0,397.59,2.59,39.38,0.57,0.83
66.54992,100,65.524748,0.71,2.0,66.55,0.03,97.0,283.71,7.57,22.04,0.5,0.9
32.656643,100,65.524748,0.71,2.0,32.66,0.23,77.0,277.91,4.55,26.63,0.51,0.9
74.666466,100,65.524748,0.77,0.0,74.67,0.0,100.0,254.08,8.0,20.62,0.26,0.9
68.45777,100,65.524748,0.73,3.0,68.46,0.02,98.0,281.76,7.86,21.71,0.5,0.9
68.300995,100,65.524748,0.73,3.0,68.3,0.02,98.0,283.36,7.57,21.84,0.5,0.9
74.764404,100,65.524748,0.73,3.0,74.76,0.0,100.0,253.1,8.0,19.89,0.51,0.9
69.62049,100,65.524748,0.71,2.0,69.62,0.01,99.0,287.37,7.51,22.16,0.5,0.9
66.753555,100,65.524748,0.73,3.0,66.75,0.03,97.0,281.61,7.78,21.6,0.52,0.9
41.16174,100,66.87729,0.8,1.0,41.16,0.21,79.0,213.93,2.82,33.84,0.4,0.48
47.46842,100,66.87729,0.8,1.0,47.47,0.15,85.0,265.81,3.82,32.75,0.43,0.48
37.80449,100,66.87729,0.84,0.0,37.8,0.23,77.0,211.12,3.75,31.63,0.42,0.48
40.98187,100,66.87729,0.84,0.0,40.98,0.21,79.0,216.2,3.73,32.53,0.45,0.48
12.414766,100,66.87729,0.59,1.0,12.41,0.34,66.0,297.45,1.59,31.64,0.41,0.48
52.930378,100,66.87729,0.69,0.0,52.93,0.12,88.0,262.89,4.03,34.02,0.48,0.48
40.045746,100,66.87729,0.69,0.0,40.05,0.19,81.0,271.77,4.93,31.01,0.44,0.48
41.985962,100,66.87729,0.8,1.0,41.99,0.21,79.0,203.51,2.75,33.76,0.44,0.48
71.12426,100,69.121394,0.83,3.0,71.12,0.03,97.0,236.6,3.36,36.29,0.42,0.72
69.20529,100,69.121394,0.67,1.0,69.21,0.04,96.0,238.21,2.8,37.1,0.47,0.72
70.43515,100,69.121394,0.67,1.0,70.44,0.03,97.0,243.69,2.92,37.84,0.47,0.72
62.40515,100,69.121394,0.66,0.0,62.41,0.07,93.0,254.45,3.22,35.76,0.39,0.72
65.41942,100,69.121394,0.66,0.0,65.42,0.06,94.0,240.98,3.51,36.22,0.44,0.73
67.14792,100,69.121394,0.84,3.0,67.15,0.05,95.0,241.31,3.25,36.64,0.44,0.73
59.733536,100,69.121394,0.84,3.0,59.73,0.09,91.0,245.44,3.74,34.86,0.42,0.72
61.461952,100,69.121394,0.8,3.0,61.46,0.07,93.0,264.59,3.9,34.61,0.41,0.73
54.718826,100,71.131452,0.64,3.0,54.72,0.05,95.0,372.01,3.84,41.65,0.65,0.87
50.589886,100,71.132461,0.68,0.0,50.59,0.11,89.0,308.67,3.36,40.55,0.41,0.87
61.407784,100,71.132461,0.68,0.0,61.41,0.05,95.0,301.67,3.43,41.29,0.39,0.87
67.66103,100,71.132461,0.68,0.0,67.66,0.01,99.0,307.15,3.48,42.05,0.44,0.87
57.812004,100,71.132461,-1.0,1.0,57.81,0.03,97.0,373.7,3.88,42.27,0.64,0.87
62.397655,100,71.132461,0.64,3.0,62.4,0.0,100.0,376.65,3.73,42.93,0.61,0.87
57.533417,100,71.132461,0.64,3.0,57.53,0.03,97.0,376.57,3.78,42.58,0.6,0.87
61.328053,100,71.132461,0.76,3.0,61.33,0.05,95.0,302.51,3.43,41.4,0.44,0.87
70.38975,100,73.205875,0.74,2.0,70.39,0.01,99.0,279.61,9.98,19.56,0.39,0.9
75.16754,100,73.205875,0.78,3.0,75.17,0.03,97.0,194.95,6.89,24.85,0.47,0.9
76.517006,100,73.205875,0.74,0.0,76.52,0.02,98.0,199.61,8.04,24.56,0.31,0.9
81.66615,100,73.205875,0.77,0.0,81.67,0.0,100.0,184.16,7.8,24.94,0.29,0.9
72.08302,100,73.205875,0.74,2.0,72.08,0.04,96.0,208.26,6.96,24.23,0.43,0.9
68.258095,100,73.205875,0.73,1.0,68.26,0.02,98.0,283.8,8.96,21.3,0.33,0.9
79.998405,100,73.205875,0.78,3.0,80.0,0.01,99.0,182.65,7.82,25.36,0.29,0.9
69.611824,100,73.205875,0.73,1.0,69.61,0.01,99.0,287.46,11.58,15.16,0.4,0.9
66.50663,100,74.261602,0.72,1.0,66.51,0.03,97.0,284.15,3.3,35.82,0.58,0.87
66.27258,100,74.261602,0.75,1.0,66.27,0.03,97.0,286.56,2.06,39.4,0.63,0.88
68.23794,100,74.261602,0.72,1.0,68.24,0.02,98.0,284.0,4.33,32.81,0.44,0.87
65.7791,100,74.261602,0.75,1.0,65.78,0.03,97.0,291.65,2.12,39.46,0.6,0.87
66.95556,100,74.261602,0.72,2.0,66.96,0.02,98.0,297.08,3.84,34.59,0.48,0.87
72.119064,100,74.261602,0.73,3.0,72.12,0.01,99.0,262.16,3.45,35.27,0.49,0.87
70.37934,100,74.261602,0.84,2.0,70.38,0.03,97.0,244.27,3.55,35.26,0.31,0.87
68.13434,100,74.261602,0.72,1.0,68.13,0.03,97.0,267.39,2.62,36.95,0.56,0.87
71.01235,100,75.457016,0.73,2.0,71.01,0.0,100.0,290.59,5.48,35.26,0.56,0.45
70.95602,100,75.457016,0.63,0.0,70.96,0.0,100.0,291.15,5.0,36.82,0.59,0.45
71.36348,100,75.457016,0.73,2.0,71.36,0.0,100.0,287.08,5.32,36.5,0.59,0.45
71.49182,100,75.457016,0.73,2.0,71.49,0.0,100.0,285.8,4.56,38.39,0.63,0.45
71.34497,100,75.457016,0.63,0.0,71.35,0.0,100.0,287.26,5.04,36.84,0.6,0.45
71.3472,100,75.457016,0.73,2.0,71.35,0.0,100.0,287.24,5.68,34.99,0.61,0.45
70.874054,100,75.457016,0.73,2.0,70.87,0.0,100.0,291.97,5.6,35.53,0.55,0.45
71.49212,100,75.457016,0.73,2.0,71.49,0.0,100.0,285.79,5.24,35.59,0.59,0.45
58.320576,100,76.700068,0.58,1.0,58.32,0.06,94.0,316.42,9.84,18.32,0.45,0.54
44.4109,100,76.701074,0.64,3.0,44.41,0.18,82.0,239.65,4.85,29.06,0.32,0.54
49.52059,100,76.701074,0.64,3.0,49.52,0.16,84.0,220.77,4.95,27.81,0.49,0.54
35.14668,100,76.701074,0.64,3.0,35.15,0.23,77.0,245.6,5.36,27.36,0.3,0.54
44.090828,100,76.701074,0.53,3.0,44.09,0.14,86.0,325.2,6.57,24.17,0.36,0.54
73.39543,100,76.701074,0.72,2.0,73.4,0.0,100.0,266.78,7.41,31.46,0.38,0.54
45.542767,100,76.701074,0.63,0.0,45.54,0.18,82.0,225.86,5.45,27.45,0.44,0.54
24.361116,100,76.701074,0.6,2.0,24.36,0.25,75.0,342.51,7.05,24.9,0.43,0.54
16.42022,100,78.732947,0.7,0.0,16.42,0.32,68.0,288.65,1.0,33.5,0.53,0.61
18.181208,100,78.732947,0.72,2.0,18.18,0.31,69.0,287.94,1.0,33.53,0.52,0.61
16.168402,100,78.732947,0.72,2.0,16.17,0.32,68.0,292.35,1.01,33.43,0.51,0.61
15.383022,100,78.732947,0.69,0.0,15.38,0.32,68.0,303.89,1.0,33.08,0.52,0.61
12.772456,100,78.732947,0.7,0.0,12.77,0.33,67.0,317.51,1.01,33.03,0.52,0.61
18.161636,100,78.732947,0.7,0.0,18.16,0.31,69.0,288.23,1.0,33.55,0.53,0.61
15.363454,100,78.732947,0.69,0.0,15.36,0.32,68.0,304.18,1.0,33.54,0.53,0.61
16.478926,100,78.732947,0.72,2.0,16.48,0.32,68.0,287.79,1.0,33.45,0.5,0.61
27.520195,100,80.945502,-1.0,0.0,27.52,0.25,75.0,380.35,1.2,37.52,0.38,0.75
26.08121,100,80.946008,-1.0,0.0,26.08,0.26,74.0,377.9,1.18,37.15,0.4,0.75
32.843975,100,80.946008,-1.0,2.0,32.84,0.26,74.0,286.61,1.08,36.06,0.27,0.75
31.7682,100,80.946008,-1.0,2.0,31.77,0.28,72.0,253.97,1.04,35.81,0.32,0.75
26.282007,100,80.946008,-1.0,0.0,26.28,0.26,74.0,375.19,1.11,37.15,0.43,0.75
25.026623,100,80.946008,-1.0,0.0,25.03,0.27,73.0,370.13,1.07,36.63,0.49,0.75
25.18281,100,80.946008,-1.0,0.0,25.18,0.27,73.0,367.99,1.04,36.91,0.5,0.75
24.503223,100,80.946008,-1.0,0.0,24.5,0.27,73.0,377.29,1.12,36.34,0.39,0.75
62.528538,100,83.018137,0.62,2.0,62.53,0.02,98.0,342.2,2.53,40.59,0.38,0.88
60.860497,100,83.018137,0.7,3.0,60.86,0.03,97.0,342.3,2.49,40.4,0.39,0.88
59.17275,100,83.018137,0.65,3.0,59.17,0.03,97.0,359.68,2.04,41.38,0.68,0.88
58.421192,100,83.018137,0.65,3.0,58.42,0.03,97.0,367.43,2.19,40.68,0.44,0.88
58.538612,100,83.018137,0.65,3.0,58.54,0.03,97.0,366.22,2.02,41.32,0.67,0.88
69.77815,100,83.018137,0.62,2.0,69.78,0.03,97.0,250.46,2.49,40.61,0.53,0.89
58.468517,100,83.018137,0.63,1.0,58.47,0.03,97.0,366.94,2.21,40.77,0.5,0.89
59.148487,100,83.018137,0.65,3.0,59.15,0.03,97.0,359.93,2.08,41.34,0.7,0.88
66.568054,100,85.888878,0.69,3.0,66.57,0.0,100.0,334.98,3.74,38.24,0.65,0.59
67.19365,100,85.888878,0.69,3.0,67.19,0.0,100.0,328.74,3.86,38.12,0.68,0.59
67.315094,100,85.888878,0.69,3.0,67.32,0.0,100.0,327.52,3.75,38.19,0.7,0.59
66.816734,100,85.888878,0.69,3.0,66.82,0.0,100.0,332.5,3.79,38.24,0.67,0.59
65.019455,100,85.888878,0.69,3.0,65.02,0.01,99.0,333.8,3.61,38.15,0.65,0.59
67.81247,100,85.888878,0.69,3.0,67.81,0.0,100.0,322.55,3.85,38.0,0.72,0.59
67.53948,100,85.888878,0.69,3.0,67.54,0.0,100.0,325.28,3.97,37.98,0.71,0.61
54.802692,100,85.888878,0.56,2.0,54.8,0.0,100.0,452.52,3.41,39.37,0.54,0.59
7.547449,100,88.5699,0.51,3.0,7.55,0.28,72.0,506.78,1.58,27.8,0.5,1.28
4.868045,100,88.570921,0.51,3.0,4.87,0.3,70.0,502.38,1.3,27.35,0.58,1.28
5.966406,100,88.570921,0.51,3.0,5.97,0.29,71.0,508.01,1.49,27.73,0.5,1.28
4.789767,100,88.570921,0.51,3.0,4.79,0.3,70.0,503.5,1.5,27.38,0.57,1.28
6.1164317,100,88.570921,0.51,3.0,6.12,0.29,71.0,505.9,1.39,27.46,0.53,1.28
6.0425076,100,88.570921,0.51,3.0,6.04,0.29,71.0,506.94,1.39,27.64,0.5,1.28
6.0381527,100,88.570921,0.51,3.0,6.04,0.29,71.0,507.0,1.59,27.56,0.55,1.28
5.0180707,100,88.570921,0.51,3.0,5.02,0.3,70.0,500.24,1.2,27.62,0.62,1.28
31.102058,100,90.88845,0.75,0.0,31.1,0.24,76.0,275.7,2.75,32.62,0.42,0.99
26.91677,100,90.88845,0.69,0.0,26.92,0.25,75.0,308.47,2.46,34.72,0.43,0.99
65.63548,100,90.88845,0.62,1.0,65.64,0.03,97.0,293.13,3.86,39.75,0.42,0.99
46.287323,100,90.889445,0.72,2.0,46.29,0.16,84.0,259.23,3.98,32.47,0.12,0.99
57.9217,100,90.889445,0.62,1.0,57.92,0.08,92.0,284.18,4.15,38.05,0.43,0.99
33.862106,100,90.889445,0.74,0.0,33.86,0.22,78.0,284.54,3.42,32.48,0.3,0.99
27.805126,100,90.889445,0.64,2.0,27.81,0.25,75.0,296.64,2.97,32.45,0.4,0.99
40.42527,100,90.889445,0.74,0.0,40.43,0.18,82.0,288.21,3.28,36.02,0.27,0.99
71.50894,100,93.150215,0.75,1.0,71.51,0.03,97.0,232.63,2.39,38.29,0.46,1.03
68.52739,100,93.150215,0.8,3.0,68.53,0.03,97.0,263.34,2.29,37.65,0.55,1.03
67.66691,100,93.151196,0.63,1.0,67.67,0.03,97.0,272.2,2.29,38.31,0.54,1.03
68.84553,100,93.151196,0.63,1.0,68.85,0.03,97.0,260.07,2.43,37.26,0.54,1.03
71.80842,100,93.151196,0.8,3.0,71.81,0.03,97.0,229.55,2.41,38.43,0.48,1.03
69.8973,100,93.151196,0.8,3.0,69.9,0.03,97.0,249.23,6.23,27.63,0.39,1.03
71.36144,100,93.151196,0.75,1.0,71.36,0.03,97.0,234.15,2.62,37.61,0.45,1.03
68.59523,100,93.151196,0.8,3.0,68.6,0.03,97.0,262.64,2.87,36.22,0.52,1.03
54.971275,100,94.858601,0.72,1.0,54.97,0.09,91.0,297.72,3.53,35.83,0.55,1.0
61.76439,100,94.859599,0.72,1.0,61.76,0.05,95.0,297.92,2.86,39.47,0.59,1.0
58.66682,100,94.859599,0.72,1.0,58.67,0.07,93.0,294.61,3.22,38.96,0.6,1.0
56.35534,100,94.859599,0.72,1.0,56.36,0.08,92.0,301.18,2.87,38.24,0.55,1.0
21.379911,100,94.859599,-1.0,3.0,21.38,0.24,76.0,403.49,2.58,34.3,0.43,1.0
61.33486,100,94.859599,0.72,1.0,61.33,0.05,95.0,302.44,2.43,41.96,0.68,1.0
59.792133,100,94.859599,0.72,1.0,59.79,0.06,94.0,300.78,3.15,38.64,0.58,1.0
61.76439,100,94.859599,0.72,1.0,61.76,0.05,95.0,297.92,2.86,39.53,0.61,1.0
27.130623,100,96.562023,0.75,2.0,27.13,0.26,74.0,282.74,2.23,30.0,0.44,0.75
33.263153,100,96.562023,0.75,2.0,33.26,0.22,78.0,292.21,3.24,29.32,0.29,0.75
30.860102,100,96.562023,0.75,2.0,30.86,0.24,76.0,278.88,2.11,30.77,0.38,0.75
28.592604,100,96.562023,0.66,1.0,28.59,0.25,75.0,286.15,2.59,29.64,0.37,0.75
28.633183,100,96.562023,0.66,1.0,28.63,0.25,75.0,285.61,2.49,29.36,0.33,0.75
32.761242,100,96.562023,0.75,2.0,32.76,0.23,77.0,276.55,1.91,31.52,0.4,0.75
28.16955,100,96.562023,0.72,3.0,28.17,0.25,75.0,291.78,3.05,28.45,0.35,0.75
27.106161,100,96.562023,0.72,3.0,27.11,0.26,74.0,283.07,2.23,30.15,0.46,0.75
37.156605,100,98.369828,-1.0,3.0,37.16,0.22,78.0,242.34,6.74,25.52,0.28,0.68
47.130417,100,98.369828,0.74,0.0,47.13,0.17,83.0,228.12,5.95,27.55,0.24,0.68
49.276005,100,98.369828,0.74,0.0,49.28,0.16,84.0,223.68,6.27,26.12,0.26,0.68
41.248695,100,98.369828,-1.0,3.0,41.25,0.2,80.0,235.16,5.84,27.06,0.22,0.68
54.059063,100,98.369828,0.74,0.0,54.06,0.13,87.0,229.98,5.77,27.28,0.32,0.68
36.711975,100,98.369828,-1.0,3.0,36.71,0.22,78.0,248.04,6.15,26.26,0.38,0.68
62.33886,100,98.369828,0.72,0.0,62.34,0.05,95.0,291.88,4.74,33.33,0.56,0.68
28.16374,100,98.369828,-1.0,3.0,28.16,0.28,72.0,220.73,5.04,26.51,0.23,0.68
64.50564,100,99.964689,0.64,3.0,64.51,0.0,100.0,355.59,4.72,37.26,0.5,0.7
64.44951,100,99.964689,0.62,1.0,64.45,0.0,100.0,356.15,4.72,37.18,0.49,0.7
66.607376,100,99.964689,0.65,0.0,66.61,0.0,100.0,334.59,4.48,38.21,0.52,0.7
64.33094,100,99.964689,0.64,3.0,64.33,0.0,100.0,357.33,4.6,37.22,0.47,0.7
66.667816,100,99.964689,0.68,3.0,66.67,0.0,100.0,333.99,4.72,37.35,0.51,0.7
64.48721,100,99.964689,0.62,1.0,64.49,0.0,100.0,355.77,5.08,36.31,0.49,0.7
64.50535,100,99.964689,0.64,3.0,64.51,0.0,100.0,355.59,4.36,37.77,0.48,0.7
64.46218,100,99.964689,0.64,3.0,64.46,0.0,100.0,356.02,4.96,36.71,0.48,0.7
39.32284,100,101.881526,0.67,2.0,39.32,0.18,82.0,301.64,7.04,25.3,0.47,0.66
19.972551,100,101.881526,0.52,3.0,19.97,0.29,71.0,310.94,4.57,27.97,0.56,0.66
50.133102,100,101.881526,0.65,1.0,50.13,0.12,88.0,294.65,10.89,19.08,0.55,0.66
25.293383,100,101.881526,0.76,0.0,25.29,0.26,74.0,307.54,5.86,26.61,0.52,0.66
27.075947,100,101.881526,0.67,2.0,27.08,0.25,75.0,306.35,6.2,26.02,0.5,0.66
28.773914,100,101.881526,0.67,2.0,28.77,0.24,76.0,306.3,6.92,24.96,0.45,0.66
29.595562,100,101.881526,0.67,2.0,29.6,0.23,77.0,317.62,5.29,27.4,0.51,0.66
65.6191,100,101.881526,0.72,0.0,65.62,0.05,95.0,257.38,11.06,19.09,0.36,0.66
53.72876,100,103.872425,0.67,3.0,53.73,0.07,93.0,347.66,4.55,37.88,0.49,0.77
42.37494,100,103.872425,0.79,3.0,42.37,0.18,82.0,264.46,5.14,34.16,0.3,0.77
44.587864,100,103.872425,0.76,2.0,44.59,0.16,84.0,279.44,6.49,31.65,0.37,0.77
55.114456,100,103.872425,0.67,3.0,55.11,0.06,94.0,350.5,4.54,38.72,0.52,0.77
49.7581,100,103.872425,0.76,3.0,49.76,0.13,87.0,279.36,4.31,37.26,0.43,0.77
45.23929,100,103.872425,0.72,2.0,45.24,0.15,85.0,292.01,5.25,37.53,0.52,0.77
57.651894,100,103.872425,0.77,3.0,57.65,0.08,92.0,287.11,4.45,39.24,0.5,0.77
39.429844,100,103.872425,0.74,3.0,39.43,0.19,81.0,279.37,3.94,38.93,0.43,0.77
73.946526,100,105.818964,0.74,1.0,73.95,0.0,100.0,261.27,7.86,19.68,0.74,0.73
71.36535,100,105.818964,0.74,1.0,71.37,0.01,99.0,269.77,8.25,19.55,0.66,0.73
71.55068,100,105.818964,0.74,1.0,71.55,0.01,99.0,267.9,7.87,20.55,0.69,0.73
72.90388,100,105.818964,0.74,1.0,72.9,0.0,100.0,271.69,7.87,20.54,0.65,0.73
71.25973,100,105.818964,0.74,1.0,71.26,0.01,99.0,270.83,7.99,20.13,0.65,0.73
71.493126,100,105.819954,0.74,1.0,71.49,0.01,99.0,268.48,8.09,20.07,0.69,0.73
73.300446,100,105.819954,0.74,1.0,73.3,0.0,100.0,267.73,8.01,20.16,0.69,0.73
72.62003,100,105.819954,0.74,1.0,72.62,0.0,100.0,274.53,8.02,19.54,0.69,0.73
42.484177,100,107.851545,0.77,3.0,42.48,0.19,81.0,241.7,5.56,29.44,0.16,0.75
46.33834,100,107.851545,0.75,0.0,46.34,0.17,83.0,237.65,5.39,31.82,0.28,0.75
28.875443,100,107.851545,0.8,0.0,28.88,0.27,73.0,235.35,3.95,26.1,0.38,0.75
34.741463,100,107.851545,0.8,0.0,34.74,0.24,76.0,227.86,3.39,27.09,0.47,0.75
54.17969,100,107.852538,0.81,1.0,54.18,0.13,87.0,228.59,6.42,26.27,0.1,0.75
25.694214,100,107.852538,0.78,2.0,25.69,0.29,71.0,230.43,3.11,26.63,0.46,0.76
36.505047,100,107.852538,0.8,0.0,36.51,0.23,77.0,227.98,3.42,26.87,0.45,0.76
65.38989,100,107.852538,0.69,1.0,65.39,0.02,98.0,313.04,8.18,19.38,0.51,0.75
72.7948,100,109.354368,0.71,2.0,72.79,0.0,100.0,272.78,10.95,16.94,0.3,0.87
67.97374,100,109.355383,0.71,0.0,67.97,0.02,98.0,286.7,10.08,18.48,0.37,0.87
70.06631,100,109.355383,0.77,3.0,70.07,0.01,99.0,282.88,10.73,17.35,0.34,0.87
68.766045,100,109.355383,0.72,0.0,68.77,0.03,97.0,260.88,9.65,19.66,0.35,0.87
72.91548,100,109.355383,0.71,2.0,72.92,0.0,100.0,271.57,11.09,16.63,0.32,0.87
74.295,100,109.355383,0.77,0.0,74.3,0.0,100.0,257.79,8.32,20.86,0.62,0.87
70.19864,100,109.355383,0.77,3.0,70.2,0.01,99.0,281.54,10.68,17.27,0.36,0.87
75.24612,100,109.355383,0.8,0.0,75.25,0.0,100.0,248.29,8.82,20.73,0.5,0.87
66.69308,100,110.95792,0.67,1.0,66.69,0.0,100.0,333.74,3.96,43.95,0.7,0.65
69.16088,100,110.95792,0.67,1.0,69.16,0.01,99.0,292.01,3.33,43.85,0.42,0.65
68.76718,100,110.95792,0.71,2.0,68.77,0.01,99.0,295.99,3.33,43.81,0.35,0.65
65.7212,100,110.95792,0.71,2.0,65.72,0.03,97.0,292.24,3.13,43.22,0.42,0.65
68.26158,100,110.95792,0.74,0.0,68.26,0.02,98.0,283.76,3.43,43.62,0.32,0.65
70.20216,100,110.95792,0.7,2.0,70.2,0.01,99.0,281.51,3.21,43.71,0.43,0.66
65.58942,100,110.95792,0.71,2.0,65.59,0.03,97.0,293.6,3.15,43.11,0.41,0.66
67.45175,100,110.95792,0.7,2.0,67.45,0.02,98.0,292.02,3.29,43.63,0.44,0.65
75.47869,100,112.34722,0.75,1.0,75.48,0.01,99.0,228.26,3.07,39.09,0.37,0.63
66.728264,100,112.34722,0.75,1.0,66.73,0.04,96.0,263.98,3.7,39.1,0.52,0.63
71.99154,100,112.34722,0.78,2.0,71.99,0.03,97.0,227.66,3.18,39.78,0.36,0.63
72.13853,100,112.34722,0.78,3.0,72.14,0.03,97.0,226.15,2.85,37.71,0.41,0.63
72.62036,100,112.34722,0.77,3.0,72.62,0.02,98.0,239.33,2.06,36.77,0.72,0.63
75.58272,100,112.34722,0.77,2.0,75.58,0.01,99.0,227.21,2.69,38.15,0.44,0.63
72.107925,100,112.34722,0.78,3.0,72.11,0.03,97.0,226.47,2.85,38.15,0.4,0.63
75.75528,100,112.34722,0.78,2.0,75.76,0.01,99.0,225.47,2.95,39.07,0.39,0.63
27.884924,100,114.064865,0.76,1.0,27.88,0.26,74.0,272.55,5.03,23.81,0.46,0.61
15.093617,100,114.064865,0.74,1.0,15.09,0.33,67.0,282.9,4.85,25.71,0.45,0.61
18.897314,100,114.064865,0.75,1.0,18.9,0.31,69.0,277.57,4.04,25.53,0.5,0.61
29.57983,100,114.064865,0.75,2.0,29.58,0.24,76.0,295.71,5.91,26.13,0.37,0.61
23.666395,100,114.064865,0.73,1.0,23.67,0.28,72.0,283.13,4.79,24.65,0.4,0.61
19.486736,100,114.064865,0.7,1.0,19.49,0.3,70.0,293.75,5.43,23.99,0.43,0.61
30.510616,100,114.064865,0.76,2.0,30.51,0.24,76.0,283.47,5.95,22.71,0.47,0.61
50.267365,100,114.064865,0.75,2.0,50.27,0.14,86.0,253.45,13.93,11.05,0.56,0.61
67.09332,100,116.201388,0.8,1.0,67.09,0.07,93.0,204.09,3.85,38.35,0.47,0.99
77.07759,100,116.201388,0.8,1.0,77.08,0.0,100.0,229.99,5.24,33.92,0.39,0.99
74.72518,100,116.201388,0.79,0.0,74.73,0.02,98.0,217.87,3.08,39.52,0.61,1.0
75.46481,100,116.201388,0.71,3.0,75.46,0.01,99.0,228.4,3.78,37.03,0.58,0.99
66.47676,100,116.201388,0.71,2.0,66.48,0.02,98.0,301.96,7.73,19.61,0.68,0.99
68.54782,100,116.202386,0.8,1.0,68.55,0.05,95.0,226.59,4.59,36.24,0.38,1.0
75.450424,100,116.202386,0.71,3.0,75.45,0.01,99.0,228.55,3.56,37.21,0.59,0.99
74.78908,100,116.202386,0.71,3.0,74.79,0.02,98.0,217.22,3.33,38.69,0.53,1.0
74.22423,100,117.574859,0.77,0.0,74.22,0.0,100.0,258.5,3.95,37.94,0.45,0.84
75.04067,100,117.574859,0.77,0.0,75.04,0.0,100.0,250.34,3.86,38.83,0.55,0.84
77.371506,100,117.574859,0.7,3.0,77.37,0.0,100.0,227.06,3.48,40.1,0.6,0.84
77.61267,100,117.575857,0.81,0.0,77.61,0.0,100.0,224.65,4.05,38.33,0.56,0.84
75.533394,100,117.575857,0.81,0.0,75.53,0.01,99.0,227.71,3.53,39.43,0.57,0.84
77.385895,100,117.575857,0.81,0.0,77.39,0.0,100.0,226.92,3.6,39.33,0.56,0.84
74.12177,100,117.575857,0.77,0.0,74.12,0.0,100.0,259.52,4.08,37.56,0.46,0.84
73.512794,100,117.575857,0.77,0.0,73.51,0.01,99.0,248.1,3.85,38.69,0.58,0.84
62.23176,100,118.720132,0.65,1.0,62.23,0.01,99.0,361.93,7.15,19.51,0.68,0.67
58.44764,100,118.720132,0.72,2.0,58.45,0.06,94.0,315.07,6.66,21.2,0.36,0.67
55.08567,100,118.720132,0.72,2.0,55.09,0.08,92.0,314.97,6.63,21.28,0.35,0.67
56.814526,100,118.720132,0.61,1.0,56.81,0.02,98.0,400.45,7.57,18.72,0.71,0.67
60.497826,100,118.721231,0.65,1.0,60.5,0.02,98.0,362.9,7.36,19.33,0.66,0.67
60.813812,100,118.721231,0.65,1.0,60.81,0.02,98.0,359.68,7.29,19.48,0.68,0.67
59.243088,100,118.721231,0.68,1.0,59.24,0.05,95.0,324.43,5.79,22.5,0.32,0.67
32.991188,100,118.721231,0.67,0.0,32.99,0.2,80.0,338.27,3.98,27.33,0.42,0.67
15.426902,100,120.423625,0.72,1.0,15.43,0.33,67.0,277.93,3.45,30.51,0.38,0.45
18.71257,100,120.423625,-1.0,0.0,18.71,0.31,69.0,280.25,3.48,29.93,0.39,0.45
21.132668,100,120.423625,-1.0,2.0,21.13,0.3,70.0,270.26,3.34,29.68,0.33,0.45
18.527233,100,120.423625,-1.0,2.0,18.53,0.31,69.0,282.93,3.68,29.68,0.4,0.45
14.028028,100,120.423625,-1.0,2.0,14.03,0.34,66.0,273.03,3.59,28.63,0.36,0.45
14.213364,100,120.423625,0.72,1.0,14.21,0.34,66.0,270.22,3.38,28.87,0.34,0.45
23.769653,100,120.423625,-1.0,2.0,23.77,0.28,72.0,281.7,4.06,28.96,0.44,0.45
20.4717,100,120.423625,-1.0,2.0,20.47,0.3,70.0,279.7,3.64,30.32,0.39,0.45
50.88525,100,122.702974,0.58,2.0,50.89,0.05,95.0,412.32,2.4,40.38,0.72,0.72
50.545822,100,122.702974,0.6,2.0,50.55,0.06,94.0,399.05,2.0,42.89,0.75,0.72
44.54537,100,122.702974,0.53,2.0,44.55,0.08,92.0,429.43,3.05,40.12,0.69,0.72
50.841545,100,122.702974,0.58,2.0,50.84,0.05,95.0,412.78,2.4,40.29,0.72,0.72
48.056362,100,122.703973,0.59,2.0,48.06,0.07,93.0,408.59,2.26,41.66,0.73,0.72
53.059505,100,122.703973,0.6,2.0,53.06,0.04,96.0,406.22,2.13,42.21,0.74,0.72
46.92576,100,122.703973,0.56,2.0,46.93,0.07,93.0,420.73,2.67,40.0,0.71,0.72
54.656406,100,122.703973,0.59,2.0,54.66,0.03,97.0,406.2,2.26,41.49,0.73,0.72
70.3814,100,124.282511,0.7,2.0,70.38,0.0,100.0,296.89,5.2,37.1,0.49,1.16
70.96648,100,124.282511,0.72,0.0,70.97,0.0,100.0,291.04,4.68,41.08,0.59,1.16
70.916374,100,124.282511,0.73,0.0,70.92,0.0,100.0,291.55,4.0,44.72,0.6,1.16
70.73595,100,124.282511,0.72,0.0,70.74,0.0,100.0,293.35,5.04,38.83,0.53,1.16
67.80656,100,124.283488,0.72,0.0,67.81,0.02,98.0,288.4,4.78,40.39,0.57,1.16
63.112682,100,124.283488,0.65,3.0,63.11,0.01,99.0,353.04,4.48,42.19,0.44,1.16
61.894886,100,124.283488,0.63,2.0,61.89,0.01,99.0,365.33,4.84,40.71,0.49,1.16
